9	27	1012.3	4104.016146	0.0013213
9	28	1012.8	4100.963182	0.0013206
9	29	1013.2	4097.965727	0.0013199
9	30	1013.7	4094.968271	0.0013192
9	31	1014.1	4092.026324	0.0013185
9	32	1014.6	4089.084377	0.0013178
9	33	1015	4086.197939	0.0013171
9	34	1015.5	4083.3115	0.0013165
9	35	1015.9	4080.48057	0.0013158
9	36	1016.4	4077.64964	0.0013152
9	37	1016.8	4074.818709	0.0013145
9	38	1017.3	4072.043288	0.0013139
9	39	1017.7	4069.323374	0.0013133
9	40	1018.2	4066.547953	0.0013127
9	41	1018.6	4063.883548	0.0013121
9	42	1019	4061.163634	0.0013115
9	43	1019.5	4058.554738	0.0013109
9	44	1019.9	4055.890333	0.0013104
9	45	1020.3	4053.281437	0.0013098
9	46	1020.8	4050.67254	0.0013092
9	47	1021.2	4048.119152	0.0013087
9	48	1021.7	4045.621273	0.0013082
9	49	1022.1	4043.067885	0.0013076
9	50	1022.5	4040.570005	0.0013071
9	51	1022.9	4038.127634	0.0013066
9	52	1023.4	4035.629754	0.0013061
9	53	1023.8	4033.242892	0.0013056
9	54	1024.2	4030.80052	0.0013051
9	55	1024.7	4028.413658	0.0013047
9	56	1025.1	4026.082303	0.0013042
9	57	1025.5	4023.695441	0.0013038
9	58	1025.9	4021.364086	0.0013033
9	59	1026.4	4019.088241	0.0013029
9	60	1026.8	4016.812395	0.0013024
9	61	1027.2	4014.536549	0.001302
9	62	1027.6	4012.260703	0.0013016
9	63	1028.1	4010.040366	0.0013012
9	64	1028.5	4007.820028	0.0013008
9	65	1028.9	4005.655199	0.0013004
9	66	1029.3	4003.49037	0.0013001
9	67	1029.7	4001.325541	0.0012997
9	68	1030.1	3999.216221	0.0012993
9	69	1030.6	3997.1069	0.001299
9	70	1031	3994.99758	0.0012986
9	71	1031.4	3992.943768	0.0012983
9	72	1031.8	3990.889956	0.001298
9	73	1032.2	3988.836144	0.0012976
9	74	1032.6	3986.782331	0.0012973
9	75	1033	3984.784028	0.001297
9	76	1033.4	3982.785724	0.0012967
9	77	1033.9	3980.842929	0.0012965
9	78	1034.3	3978.900134	0.0012962
9	79	1034.7	3976.957338	0.0012959
9	80	1035.1	3975.014543	0.0012956
10	0	0	1860.975794	9.2423E-06
10	1	1000.1	4191.774982	0.0013051
10	2	1000.6	4188.000409	0.0013042
10	3	1001.1	4184.281343	0.0013033
10	4	1001.6	4180.617787	0.0013024
10	5	1002	4176.95423	0.0013016
10	6	1002.5	4173.346182	0.0013007
10	7	1003	4169.738133	0.0012999
10	8	1003.4	4166.185594	0.0012991
10	9	1003.9	4162.688562	0.0012982
10	10	1004.4	4159.191531	0.0012974
10	11	1004.9	4155.694499	0.0012966
10	12	1005.3	4152.252976	0.0012958
10	13	1005.8	4148.866962	0.001295
10	14	1006.2	4145.480947	0.0012942
10	15	1006.7	4142.150441	0.0012935
10	16	1007.2	4138.875444	0.0012927
10	17	1007.6	4135.544937	0.001292
10	18	1008.1	4132.325448	0.0012912
10	19	1008.6	4129.105959	0.0012905
10	20	1009	4125.88647	0.0012898
10	21	1009.5	4122.722489	0.0012891
10	22	1009.9	4119.558508	0.0012884
10	23	1010.4	4116.450036	0.0012877
10	24	1010.8	4113.397072	0.001287
10	25	1011.3	4110.344108	0.0012863
10	26	1011.7	4107.291144	0.0012856
10	27	1012.2	4104.293688	0.001285
10	28	1012.6	4101.296233	0.0012843
10	29	1013.1	4098.354286	0.0012837
10	30	1013.5	4095.412339	0.001283
10	31	1014	4092.5259	0.0012824
10	32	1014.4	4089.639462	0.0012818
10	33	1014.9	4086.808531	0.0012812
10	34	1015.3	4083.977601	0.0012806
10	35	1015.8	4081.202179	0.00128
10	36	1016.2	4078.426758	0.0012794
10	37	1016.7	4075.651336	0.0012789
10	38	1017.1	4072.931423	0.0012783
10	39	1017.5	4070.267018	0.0012777
10	40	1018	4067.547104	0.0012772
10	41	1018.4	4064.8827	0.0012767
10	42	1018.9	4062.273803	0.0012761
10	43	1019.3	4059.664907	0.0012756
10	44	1019.7	4057.05601	0.0012751
10	45	1020.2	4054.502622	0.0012746
10	46	1020.6	4051.949234	0.0012741
10	47	1021	4049.451355	0.0012736
10	48	1021.5	4046.953475	0.0012731
10	49	1021.9	4044.511104	0.0012727
10	50	1022.3	4042.013224	0.0012722
10	51	1022.8	4039.626362	0.0012718
10	52	1023.2	4037.18399	0.0012713
10	53	1023.6	4034.797128	0.0012709
10	54	1024	4032.410265	0.0012705
10	55	1024.5	4030.078911	0.00127
10	56	1024.9	4027.747557	0.0012696
10	57	1025.3	4025.471711	0.0012692
10	58	1025.7	4023.140356	0.0012688
10	59	1026.2	4020.920019	0.0012684
10	60	1026.6	4018.644173	0.0012681
10	61	1027	4016.423836	0.0012677
10	62	1027.4	4014.203498	0.0012673
10	63	1027.8	4012.038669	0.001267
10	64	1028.3	4009.818332	0.0012666
10	65	1028.7	4007.709011	0.0012663
10	66	1029.1	4005.544182	0.001266
10	67	1029.5	4003.434862	0.0012656
10	68	1029.9	4001.325541	0.0012653
10	69	1030.3	3999.271729	0.001265
10	70	1030.7	3997.217917	0.0012647
10	71	1031.2	3995.164105	0.0012644
10	72	1031.6	3993.110293	0.0012641
10	73	1032	3991.111989	0.0012639
10	74	1032.4	3989.113686	0.0012636
10	75	1032.8	3987.17089	0.0012633
10	76	1033.2	3985.228095	0.0012631
10	77	1033.6	3983.2853	0.0012628
10	78	1034	3981.342505	0.0012626
10	79	1034.4	3979.39971	0.0012624
10	80	1034.8	3977.512423	0.0012622
11	0	0	1861.197828	9.2726E-06
11	1	1000	4190.276254	0.0012684
11	2	1000.5	4186.612698	0.0012676
11	3	1001	4182.949141	0.0012668
11	4	1001.5	4179.341093	0.001266
11	5	1001.9	4175.788553	0.0012652
11	6	1002.4	4172.236013	0.0012645
11	7	1002.9	4168.738982	0.0012637
11	8	1003.3	4165.24195	0.0012629
11	9	1003.8	4161.800427	0.0012622
11	10	1004.3	4158.414413	0.0012614
11	11	1004.7	4154.97289	0.0012607
11	12	1005.2	4151.642384	0.00126
11	13	1005.7	4148.311877	0.0012593
11	14	1006.1	4144.981371	0.0012586
11	15	1006.6	4141.706374	0.0012579
11	16	1007	4138.486884	0.0012572
11	17	1007.5	4135.267395	0.0012565
11	18	1008	4132.103414	0.0012558
11	19	1008.4	4128.939434	0.0012552
11	20	1008.9	4125.775453	0.0012545
11	21	1009.3	4122.66698	0.0012539
11	22	1009.8	4119.614017	0.0012533
11	23	1010.2	4116.561053	0.0012526
11	24	1010.7	4113.508089	0.001252
11	25	1011.1	4110.510633	0.0012514
11	26	1011.6	4107.568686	0.0012508
11	27	1012	4104.626739	0.0012502
11	28	1012.5	4101.684792	0.0012496
11	29	1012.9	4098.798353	0.001249
11	30	1013.4	4095.911915	0.0012485
11	31	1013.8	4093.080985	0.0012479
11	32	1014.3	4090.250054	0.0012474
11	33	1014.7	4087.474633	0.0012468
11	34	1015.2	4084.699211	0.0012463
11	35	1015.6	4081.923789	0.0012457
11	36	1016	4079.203876	0.0012452
11	37	1016.5	4076.483963	0.0012447
11	38	1016.9	4073.819558	0.0012442
11	39	1017.4	4071.155153	0.0012437
11	40	1017.8	4068.546256	0.0012432
11	41	1018.2	4065.93736	0.0012427
11	42	1018.7	4063.328463	0.0012423
11	43	1019.1	4060.775075	0.0012418
11	44	1019.5	4058.221687	0.0012414
11	45	1020	4055.723808	0.0012409
11	46	1020.4	4053.225928	0.0012405
11	47	1020.8	4050.728049	0.00124
11	48	1021.3	4048.285677	0.0012396
11	49	1021.7	4045.843306	0.0012392
11	50	1022.1	4043.456444	0.0012388
11	51	1022.5	4041.069581	0.0012384
11	52	1023	4038.682718	0.001238
11	53	1023.4	4036.351364	0.0012376
11	54	1023.8	4034.02001	0.0012372
11	55	1024.2	4031.688655	0.0012369
11	56	1024.7	4029.41281	0.0012365
11	57	1025.1	4027.136964	0.0012361
11	58	1025.5	4024.861118	0.0012358
11	59	1025.9	4022.64078	0.0012355
11	60	1026.4	4020.420443	0.0012351
11	61	1026.8	4018.255614	0.0012348
11	62	1027.2	4016.090785	0.0012345
11	63	1027.6	4013.925956	0.0012342
11	64	1028	4011.761127	0.0012339
11	65	1028.4	4009.651807	0.0012336
11	66	1028.9	4007.542486	0.0012333
11	67	1029.3	4005.488674	0.001233
11	68	1029.7	4003.434862	0.0012327
11	69	1030.1	4001.38105	0.0012325
11	70	1030.5	3999.327238	0.0012322
11	71	1030.9	3997.328934	0.001232
11	72	1031.3	3995.33063	0.0012317
11	73	1031.7	3993.332327	0.0012315
11	74	1032.1	3991.389532	0.0012313
11	75	1032.6	3989.446736	0.001231
11	76	1033	3987.503941	0.0012308
11	77	1033.4	3985.616654	0.0012306
11	78	1033.8	3983.673859	0.0012304
11	79	1034.2	3981.842081	0.0012302
11	80	1034.6	3979.954794	0.00123
12	0	0	1861.419861	9.3029E-06
12	1	999.93	4188.888544	0.0012334
12	2	1000.4	4185.336004	0.0012326
12	3	1000.9	4181.727955	0.0012319
12	4	1001.3	4178.230924	0.0012312
12	5	1001.8	4174.733893	0.0012305
12	6	1002.3	4171.236861	0.0012298
12	7	1002.7	4167.795338	0.0012291
12	8	1003.2	4164.409324	0.0012284
12	9	1003.7	4161.023309	0.0012277
12	10	1004.1	4157.692803	0.0012271
12	11	1004.6	4154.362297	0.0012264
12	12	1005.1	4151.087299	0.0012257
12	13	1005.5	4147.812302	0.0012251
12	14	1006	4144.537304	0.0012245
12	15	1006.4	4141.373323	0.0012238
12	16	1006.9	4138.153834	0.0012232
12	17	1007.4	4135.045361	0.0012226
12	18	1007.8	4131.881381	0.001222
12	19	1008.3	4128.772908	0.0012214
12	20	1008.7	4125.719944	0.0012208
12	21	1009.2	4122.66698	0.0012202
12	22	1009.6	4119.669525	0.0012197
12	23	1010.1	4116.672069	0.0012191
12	24	1010.5	4113.674614	0.0012185
12	25	1011	4110.732667	0.001218
12	26	1011.4	4107.846228	0.0012174
12	27	1011.9	4104.95979	0.0012169
12	28	1012.3	4102.073351	0.0012164
12	29	1012.8	4099.242421	0.0012159
12	30	1013.2	4096.411491	0.0012154
12	31	1013.7	4093.580561	0.0012149
12	32	1014.1	4090.860647	0.0012144
12	33	1014.5	4088.085225	0.0012139
12	34	1015	4085.365312	0.0012134
12	35	1015.4	4082.645399	0.0012129
12	36	1015.9	4079.980994	0.0012125
12	37	1016.3	4077.316589	0.001212
12	38	1016.7	4074.707693	0.0012115
12	39	1017.2	4072.098796	0.0012111
12	40	1017.6	4069.4899	0.0012107
12	41	1018	4066.936512	0.0012102
12	42	1018.5	4064.383124	0.0012098
12	43	1018.9	4061.885244	0.0012094
12	44	1019.3	4059.387365	0.001209
12	45	1019.8	4056.889485	0.0012086
12	46	1020.2	4054.447114	0.0012082
12	47	1020.6	4052.004743	0.0012078
12	48	1021.1	4049.61788	0.0012075
12	49	1021.5	4047.175509	0.0012071
12	50	1021.9	4044.844155	0.0012067
12	51	1022.3	4042.457292	0.0012064
12	52	1022.8	4040.125938	0.001206
12	53	1023.2	4037.850092	0.0012057
12	54	1023.6	4035.518737	0.0012054
12	55	1024	4033.242892	0.001205
12	56	1024.4	4031.022554	0.0012047
12	57	1024.9	4028.746708	0.0012044
12	58	1025.3	4026.581879	0.0012041
12	59	1025.7	4024.361542	0.0012038
12	60	1026.1	4022.196713	0.0012035
12	61	1026.5	4020.031884	0.0012032
12	62	1027	4017.867055	0.001203
12	63	1027.4	4015.757735	0.0012027
12	64	1027.8	4013.648414	0.0012024
12	65	1028.2	4011.539093	0.0012022
12	66	1028.6	4009.485281	0.0012019
12	67	1029	4007.431469	0.0012017
12	68	1029.4	4005.377657	0.0012015
12	69	1029.9	4003.379354	0.0012012
12	70	1030.3	4001.38105	0.001201
12	71	1030.7	3999.382746	0.0012008
12	72	1031.1	3997.439951	0.0012006
12	73	1031.5	3995.497156	0.0012004
12	74	1031.9	3993.554361	0.0012002
12	75	1032.3	3991.611565	0.0012
12	76	1032.7	3989.724279	0.0011998
12	77	1033.1	3987.836992	0.0011997
12	78	1033.5	3985.949705	0.0011995
12	79	1033.9	3984.117927	0.0011994
12	80	1034.3	3982.286148	0.0011992
13	0	0	1861.586387	9.3334E-06
13	1	999.8	4187.611849	0.0011999
13	2	1000.3	4184.114818	0.0011992
13	3	1000.7	4180.617787	0.0011985
13	4	1001.2	4177.176264	0.0011979
13	5	1001.7	4173.734741	0.0011972
13	6	1002.1	4170.348726	0.0011966
13	7	1002.6	4166.962712	0.001196
13	8	1003.1	4163.632206	0.0011954
13	9	1003.5	4160.301699	0.0011948
13	10	1004	4157.026702	0.0011942
13	11	1004.5	4153.807213	0.0011936
13	12	1004.9	4150.532215	0.001193
13	13	1005.4	4147.368234	0.0011924
13	14	1005.8	4144.204253	0.0011918
13	15	1006.3	4141.040272	0.0011912
13	16	1006.7	4137.9318	0.0011907
13	17	1007.2	4134.823328	0.0011901
13	18	1007.7	4131.770364	0.0011896
13	19	1008.1	4128.7174	0.0011891
13	20	1008.6	4125.664436	0.0011885
13	21	1009	4122.722489	0.001188
13	22	1009.5	4119.725033	0.0011875
13	23	1009.9	4116.783086	0.001187
13	24	1010.4	4113.896648	0.0011865
13	25	1010.8	4111.010209	0.001186
13	26	1011.2	4108.12377	0.0011855
13	27	1011.7	4105.29284	0.001185
13	28	1012.1	4102.46191	0.0011846
13	29	1012.6	4099.686488	0.0011841
13	30	1013	4096.911067	0.0011836
13	31	1013.5	4094.135645	0.0011832
13	32	1013.9	4091.415732	0.0011827
13	33	1014.3	4088.751327	0.0011823
13	34	1014.8	4086.031413	0.0011819
13	35	1015.2	4083.422517	0.0011815
13	36	1015.7	4080.758112	0.001181
13	37	1016.1	4078.149216	0.0011806
13	38	1016.5	4075.595828	0.0011802
13	39	1017	4072.986931	0.0011798
13	40	1017.4	4070.433543	0.0011795
13	41	1017.8	4067.935664	0.0011791
13	42	1018.3	4065.437784	0.0011787
13	43	1018.7	4062.939904	0.0011783
13	44	1019.1	4060.497533	0.001178
13	45	1019.6	4058.055162	0.0011776
13	46	1020	4055.668299	0.0011773
13	47	1020.4	4053.225928	0.001177
13	48	1020.8	4050.894574	0.0011766
13	49	1021.3	4048.507711	0.0011763
13	50	1021.7	4046.176357	0.001176
13	51	1022.1	4043.845003	0.0011757
13	52	1022.5	4041.569157	0.0011754
13	53	1023	4039.293311	0.0011751
13	54	1023.4	4037.017465	0.0011748
13	55	1023.8	4034.797128	0.0011745
13	56	1024.2	4032.57679	0.0011742
13	57	1024.6	4030.356453	0.001174
13	58	1025.1	4028.191624	0.0011737
13	59	1025.5	4026.026795	0.0011734
13	60	1025.9	4023.861966	0.0011732
13	61	1026.3	4021.752646	0.001173
13	62	1026.7	4019.643325	0.0011727
13	63	1027.1	4017.534004	0.0011725
13	64	1027.5	4015.480192	0.0011723
13	65	1028	4013.42638	0.0011721
13	66	1028.4	4011.372568	0.0011718
13	67	1028.8	4009.318756	0.0011716
13	68	1029.2	4007.320452	0.0011714
13	69	1029.6	4005.322149	0.0011713
13	70	1030	4003.379354	0.0011711
13	71	1030.4	4001.436558	0.0011709
13	72	1030.8	3999.493763	0.0011707
13	73	1031.2	3997.550968	0.0011706
13	74	1031.6	3995.663681	0.0011704
13	75	1032	3993.776394	0.0011702
13	76	1032.4	3991.889107	0.0011701
13	77	1032.8	3990.001821	0.00117
13	78	1033.2	3988.170042	0.0011698
13	79	1033.6	3986.338264	0.0011697
13	80	1034	3984.506486	0.0011696
14	0	0	1861.80842	9.3641E-06
14	1	999.67	4186.446172	0.0011678
14	2	1000.1	4183.004649	0.0011672
14	3	1000.6	4179.618635	0.0011666
14	4	1001.1	4176.23262	0.001166
14	5	1001.5	4172.846606	0.0011654
14	6	1002	4169.5161	0.0011649
14	7	1002.5	4166.241102	0.0011643
14	8	1002.9	4162.966104	0.0011637
14	9	1003.4	4159.691107	0.0011632
14	10	1003.8	4156.471617	0.0011626
14	11	1004.3	4153.252128	0.0011621
14	12	1004.8	4150.088147	0.0011616
14	13	1005.2	4146.979675	0.0011611
14	14	1005.7	4143.871203	0.0011605
14	15	1006.1	4140.76273	0.00116
14	16	1006.6	4137.709766	0.0011595
14	17	1007	4134.656802	0.001159
14	18	1007.5	4131.659347	0.0011585
14	19	1007.9	4128.661891	0.0011581
14	20	1008.4	4125.719944	0.0011576
14	21	1008.8	4122.777997	0.0011571
14	22	1009.3	4119.83605	0.0011567
14	23	1009.7	4116.949612	0.0011562
14	24	1010.2	4114.118681	0.0011558
14	25	1010.6	4111.232243	0.0011553
14	26	1011.1	4108.456821	0.0011549
14	27	1011.5	4105.625891	0.0011545
14	28	1012	4102.905978	0.001154
14	29	1012.4	4100.130556	0.0011536
14	30	1012.8	4097.410643	0.0011532
14	31	1013.3	4094.690729	0.0011528
14	32	1013.7	4092.026324	0.0011524
14	33	1014.1	4089.361919	0.001152
14	34	1014.6	4086.753023	0.0011517
14	35	1015	4084.144127	0.0011513
14	36	1015.5	4081.53523	0.0011509
14	37	1015.9	4078.981842	0.0011506
14	38	1016.3	4076.428454	0.0011502
14	39	1016.8	4073.930574	0.0011499
14	40	1017.2	4071.377186	0.0011495
14	41	1017.6	4068.934815	0.0011492
14	42	1018.1	4066.436936	0.0011489
14	43	1018.5	4063.994565	0.0011485
14	44	1018.9	4061.607702	0.0011482
14	45	1019.3	4059.220839	0.0011479
14	46	1019.8	4056.833976	0.0011476
14	47	1020.2	4054.447114	0.0011473
14	48	1020.6	4052.11576	0.001147
14	49	1021	4049.784405	0.0011468
14	50	1021.5	4047.508559	0.0011465
14	51	1021.9	4045.232714	0.0011462
14	52	1022.3	4042.956868	0.001146
14	53	1022.7	4040.681022	0.0011457
14	54	1023.1	4038.460684	0.0011454
14	55	1023.6	4036.295856	0.0011452
14	56	1024	4034.075518	0.001145
14	57	1024.4	4031.910689	0.0011447
14	58	1024.8	4029.74586	0.0011445
14	59	1025.2	4027.63654	0.0011443
14	60	1025.6	4025.527219	0.0011441
14	61	1026.1	4023.417899	0.0011439
14	62	1026.5	4021.308578	0.0011437
14	63	1026.9	4019.254766	0.0011435
14	64	1027.3	4017.200954	0.0011433
14	65	1027.7	4015.20265	0.0011431
14	66	1028.1	4013.204347	0.0011429
14	67	1028.5	4011.206043	0.0011428
14	68	1028.9	4009.207739	0.0011426
14	69	1029.3	4007.264944	0.0011425
14	70	1029.7	4005.322149	0.0011423
14	71	1030.2	4003.379354	0.0011422
14	72	1030.6	4001.436558	0.001142
14	73	1031	3999.549272	0.0011419
14	74	1031.4	3997.661985	0.0011418
14	75	1031.8	3995.774698	0.0011416
14	76	1032.2	3993.94292	0.0011415
14	77	1032.6	3992.111141	0.0011414
14	78	1033	3990.279363	0.0011413
14	79	1033.4	3988.503093	0.0011412
14	80	1033.8	3986.671315	0.0011411
15	0	0	1862.030454	9.3948E-06
15	1	999.52	4185.391512	0.0011371
15	2	999.99	4182.005498	0.0011365
15	3	1000.5	4178.674991	0.001136
15	4	1000.9	4175.344485	0.0011355
15	5	1001.4	4172.069488	0.001135
15	6	1001.8	4168.79449	0.0011344
15	7	1002.3	4165.519492	0.0011339
15	8	1002.8	4162.300003	0.0011334
15	9	1003.2	4159.136022	0.0011329
15	10	1003.7	4155.972042	0.0011324
15	11	1004.1	4152.808061	0.001132
15	12	1004.6	4149.699588	0.0011315
15	13	1005	4146.646624	0.001131
15	14	1005.5	4143.59366	0.0011306
15	15	1006	4140.540697	0.0011301
15	16	1006.4	4137.543241	0.0011297
15	17	1006.9	4134.545786	0.0011292
15	18	1007.3	4131.603839	0.0011288
15	19	1007.8	4128.661891	0.0011283
15	20	1008.2	4125.719944	0.0011279
15	21	1008.6	4122.833506	0.0011275
15	22	1009.1	4120.002576	0.0011271
15	23	1009.5	4117.171645	0.0011267
15	24	1010	4114.340715	0.0011263
15	25	1010.4	4111.565293	0.0011259
15	26	1010.9	4108.789872	0.0011255
15	27	1011.3	4106.01445	0.0011251
15	28	1011.8	4103.294537	0.0011248
15	29	1012.2	4100.630132	0.0011244
15	30	1012.6	4097.910218	0.001124
15	31	1013.1	4095.245814	0.0011237
15	32	1013.5	4092.636917	0.0011233
15	33	1013.9	4090.028021	0.001123
15	34	1014.4	4087.419124	0.0011227
15	35	1014.8	4084.865736	0.0011223
15	36	1015.2	4082.312348	0.001122
15	37	1015.7	4079.814469	0.0011217
15	38	1016.1	4077.261081	0.0011214
15	39	1016.5	4074.818709	0.0011211
15	40	1017	4072.32083	0.0011208
15	41	1017.4	4069.878459	0.0011205
15	42	1017.8	4067.491596	0.0011202
15	43	1018.3	4065.049225	0.0011199
15	44	1018.7	4062.662362	0.0011197
15	45	1019.1	4060.331008	0.0011194
15	46	1019.5	4057.944145	0.0011191
15	47	1020	4055.668299	0.0011189
15	48	1020.4	4053.336945	0.0011186
15	49	1020.8	4051.061099	0.0011184
15	50	1021.2	4048.785253	0.0011181
15	51	1021.6	4046.509408	0.0011179
15	52	1022.1	4044.28907	0.0011177
15	53	1022.5	4042.068733	0.0011175
15	54	1022.9	4039.903904	0.0011173
15	55	1023.3	4037.739075	0.0011171
15	56	1023.7	4035.574246	0.0011169
15	57	1024.2	4033.409417	0.0011167
15	58	1024.6	4031.300096	0.0011165
15	59	1025	4029.190776	0.0011163
15	60	1025.4	4027.081455	0.0011161
15	61	1025.8	4025.027643	0.0011159
15	62	1026.2	4022.973831	0.0011158
15	63	1026.6	4020.920019	0.0011156
15	64	1027	4018.921715	0.0011155
15	65	1027.4	4016.923412	0.0011153
15	66	1027.9	4014.925108	0.0011152
15	67	1028.3	4012.982313	0.001115
15	68	1028.7	4011.039518	0.0011149
15	69	1029.1	4009.096722	0.0011148
15	70	1029.5	4007.153927	0.0011146
15	71	1029.9	4005.26664	0.0011145
15	72	1030.3	4003.379354	0.0011144
15	73	1030.7	4001.492067	0.0011143
15	74	1031.1	3999.60478	0.0011142
15	75	1031.5	3997.773002	0.0011141
15	76	1031.9	3995.941223	0.001114
15	77	1032.3	3994.164953	0.001114
15	78	1032.7	3992.333175	0.0011139
15	79	1033.1	3990.556905	0.0011138
15	80	1033.5	3988.780635	0.0011137
16	0	0	1862.252488	9.4257E-06
16	1	999.36	4184.39236	0.0011076
16	2	999.83	4181.117363	0.0011072
16	3	1000.3	4177.786856	0.0011067
16	4	1000.8	4174.567367	0.0011062
16	5	1001.2	4171.29237	0.0011057
16	6	1001.7	4168.07288	0.0011053
16	7	1002.1	4164.9089	0.0011048
16	8	1002.6	4161.744919	0.0011044
16	9	1003	4158.636446	0.0011039
16	10	1003.5	4155.527974	0.0011035
16	11	1004	4152.419502	0.0011031
16	12	1004.4	4149.366538	0.0011026
16	13	1004.9	4146.369082	0.0011022
16	14	1005.3	4143.371627	0.0011018
16	15	1005.8	4140.374171	0.0011014
16	16	1006.2	4137.432224	0.001101
16	17	1006.7	4134.490277	0.0011006
16	18	1007.1	4131.54833	0.0011002
16	19	1007.6	4128.661891	0.0010998
16	20	1008	4125.830961	0.0010995
16	21	1008.5	4123.000031	0.0010991
16	22	1008.9	4120.169101	0.0010987
16	23	1009.3	4117.393679	0.0010984
16	24	1009.8	4114.618257	0.001098
16	25	1010.2	4111.842836	0.0010977
16	26	1010.7	4109.122922	0.0010973
16	27	1011.1	4106.458517	0.001097
16	28	1011.5	4103.738604	0.0010967
16	29	1012	4101.074199	0.0010963
16	30	1012.4	4098.465303	0.001096
16	31	1012.9	4095.856406	0.0010957
16	32	1013.3	4093.24751	0.0010954
16	33	1013.7	4090.694122	0.0010951
16	34	1014.2	4088.140734	0.0010948
16	35	1014.6	4085.587346	0.0010945
16	36	1015	4083.089466	0.0010943
16	37	1015.5	4080.591587	0.001094
16	38	1015.9	4078.149216	0.0010937
16	39	1016.3	4075.706844	0.0010934
16	40	1016.7	4073.264473	0.0010932
16	41	1017.2	4070.822102	0.0010929
16	42	1017.6	4068.435239	0.0010927
16	43	1018	4066.103885	0.0010924
16	44	1018.4	4063.717022	0.0010922
16	45	1018.9	4061.385668	0.001092
16	46	1019.3	4059.109822	0.0010918
16	47	1019.7	4056.778468	0.0010915
16	48	1020.1	4054.558131	0.0010913
16	49	1020.6	4052.282285	0.0010911
16	50	1021	4050.061947	0.0010909
16	51	1021.4	4047.84161	0.0010907
16	52	1021.8	4045.621273	0.0010905
16	53	1022.2	4043.456444	0.0010903
16	54	1022.7	4041.291615	0.0010902
16	55	1023.1	4039.126786	0.00109
16	56	1023.5	4037.017465	0.0010898
16	57	1023.9	4034.908145	0.0010897
16	58	1024.3	4032.798824	0.0010895
16	59	1024.7	4030.745012	0.0010894
16	60	1025.1	4028.635691	0.0010892
16	61	1025.5	4026.637388	0.0010891
16	62	1026	4024.583576	0.0010889
16	63	1026.4	4022.585272	0.0010888
16	64	1026.8	4020.586968	0.0010887
16	65	1027.2	4018.588665	0.0010886
16	66	1027.6	4016.64587	0.0010884
16	67	1028	4014.703074	0.0010883
16	68	1028.4	4012.760279	0.0010882
16	69	1028.8	4010.872992	0.0010881
16	70	1029.2	4008.985705	0.001088
16	71	1029.6	4007.098419	0.001088
16	72	1030	4005.211132	0.0010879
16	73	1030.4	4003.379354	0.0010878
16	74	1030.8	4001.547575	0.0010877
16	75	1031.2	3999.715797	0.0010877
16	76	1031.6	3997.884018	0.0010876
16	77	1032	3996.107749	0.0010875
16	78	1032.4	3994.331479	0.0010875
16	79	1032.8	3992.555209	0.0010875
16	80	1033.2	3990.834447	0.0010874
17	0	0	1862.474522	9.4567E-06
17	1	999.19	4183.504225	0.0010794
17	2	999.66	4180.229228	0.001079
17	3	1000.1	4177.009738	0.0010785
17	4	1000.6	4173.845758	0.0010781
17	5	1001	4170.626268	0.0010777
17	6	1001.5	4167.517796	0.0010773
17	7	1001.9	4164.353815	0.0010769
17	8	1002.4	4161.245343	0.0010765
17	9	1002.9	4158.192379	0.0010761
17	10	1003.3	4155.139415	0.0010757
17	11	1003.8	4152.086451	0.0010753
17	12	1004.2	4149.088996	0.0010749
17	13	1004.7	4146.147049	0.0010746
17	14	1005.1	4143.149593	0.0010742
17	15	1005.6	4140.207646	0.0010739
17	16	1006	4137.321207	0.0010735
17	17	1006.5	4134.434769	0.0010731
17	18	1006.9	4131.603839	0.0010728
17	19	1007.4	4128.7174	0.0010725
17	20	1007.8	4125.941978	0.0010721
17	21	1008.2	4123.111048	0.0010718
17	22	1008.7	4120.391135	0.0010715
17	23	1009.1	4117.615713	0.0010712
17	24	1009.6	4114.8958	0.0010709
17	25	1010	4112.175886	0.0010706
17	26	1010.5	4109.511481	0.0010703
17	27	1010.9	4106.847076	0.00107
17	28	1011.3	4104.182672	0.0010697
17	29	1011.8	4101.573775	0.0010694
17	30	1012.2	4099.020387	0.0010691
17	31	1012.6	4096.411491	0.0010689
17	32	1013.1	4093.858103	0.0010686
17	33	1013.5	4091.360223	0.0010683
